timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-12 20:10:02,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,300.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,0.5913600000000002,0.5913600000000002,1.1827200000000004,,,,,
2026-08-12 20:10:32,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,330.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,0.6451200000000002,0.6451200000000002,1.2902400000000005,,,,,
2026-08-12 20:11:02,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,360.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,0.6988800000000003,0.6988800000000003,1.3977600000000006,,,,,
2026-08-12 20:11:32,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,390.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,0.7526400000000003,0.7526400000000003,1.5052800000000006,,,,,
2026-08-12 20:12:02,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,420.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,0.8064000000000003,0.8064000000000003,1.6128000000000007,,,,,
2026-08-12 20:12:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,450.0,0,0,0,0.0,0.076,0.075,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,0.8601600000000004,0.8601600000000004,1.7203200000000007,1.0,public,14.0,0.0,7.0
2026-08-12 20:13:02,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,305.933203125,305.933203125,152.9388,152.9388,305.933203125,152.9388,146.88,296.6625,0,480.0,0,0,0,0.0,0.076,0.075,0.833,0.825,0.05376,6.4512,0.05376,6.4512,0.10752,0.9139200000000004,0.9139200000000004,1.8278400000000008,,,,,
2026-08-12 20:13:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,510.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,0.9676800000000004,0.9676800000000004,1.9353600000000009,,,,,
2026-08-12 20:14:02,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,540.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.0214400000000003,1.0214400000000003,2.0428800000000007,,,,,
2026-08-12 20:14:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,570.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.0752000000000004,1.0752000000000004,2.1504000000000008,,,,,
2026-08-12 20:15:02,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,600.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.1289600000000004,1.1289600000000004,2.257920000000001,,,,,
2026-08-12 20:15:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,630.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.1827200000000004,1.1827200000000004,2.365440000000001,,,,,
2026-08-12 20:16:02,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,660.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.2364800000000005,1.2364800000000005,2.472960000000001,,,,,
2026-08-12 20:16:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,690.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.2902400000000005,1.2902400000000005,2.580480000000001,,,,,
2026-08-12 20:17:02,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,720.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.3440000000000005,1.3440000000000005,2.688000000000001,,,,,
2026-08-12 20:17:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,750.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.3977600000000006,1.3977600000000006,2.795520000000001,,,,,
2026-08-12 20:18:02,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,780.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.4515200000000006,1.4515200000000006,2.903040000000001,,,,,
2026-08-12 20:18:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,810.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.5052800000000006,1.5052800000000006,3.0105600000000012,,,,,
2026-08-12 20:19:02,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,840.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.5590400000000006,1.5590400000000006,3.1180800000000013,,,,,
2026-08-12 20:19:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,870.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.6128000000000007,1.6128000000000007,3.2256000000000014,,,,,
2026-08-12 20:20:02,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,900.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.6665600000000007,1.6665600000000007,3.3331200000000014,,,,,
2026-08-12 20:20:32,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,930.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.7203200000000007,1.7203200000000007,3.4406400000000015,,,,,
2026-08-12 20:21:02,47.836828125000004,51.915937500000005,23.868,25.887599999999996,47.836828125000004,23.868,146.88,296.6625,2,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,960.0,2,0,2,0.011627906976744186,0.13,0.129,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.7740800000000008,1.7740800000000008,3.5481600000000015,2.0,both,44.0,7.0,15.0
2026-08-12 20:21:32,75.64893749999999,75.64893749999999,37.8216,37.8216,75.64893749999999,37.8216,146.88,296.6625,0,271.817015625,271.817015625,135.864,135.864,271.817015625,135.864,146.88,296.6625,0,990.0,0,0,0,0.0,0.206,0.204,0.74,0.733,0.05376,6.4512,0.05376,6.4512,0.10752,1.8278400000000008,1.8278400000000008,3.6556800000000016,,,,,
2026-08-12 20:22:02,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1020.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,1.8816000000000008,1.8816000000000008,3.7632000000000017,,,,,
2026-08-12 20:22:32,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1050.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,1.9353600000000009,1.9353600000000009,3.8707200000000017,,,,,
2026-08-12 20:23:02,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1080.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,1.9891200000000009,1.9891200000000009,3.9782400000000018,,,,,
2026-08-12 20:23:32,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1110.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.0428800000000007,2.0428800000000007,4.085760000000001,,,,,
2026-08-12 20:24:02,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1140.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.0966400000000007,2.0966400000000007,4.1932800000000015,,,,,
2026-08-12 20:24:32,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1170.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.1504000000000008,2.1504000000000008,4.3008000000000015,,,,,
2026-08-12 20:25:02,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1200.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.204160000000001,2.204160000000001,4.408320000000002,,,,,
2026-08-12 20:25:32,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1230.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.257920000000001,2.257920000000001,4.515840000000002,,,,,
2026-08-12 20:26:02,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1260.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.311680000000001,2.311680000000001,4.623360000000002,,,,,
2026-08-12 20:26:32,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1290.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.365440000000001,2.365440000000001,4.730880000000002,,,,,
2026-08-12 20:27:02,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1320.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.419200000000001,2.419200000000001,4.838400000000002,,,,,
2026-08-12 20:27:32,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1350.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.472960000000001,2.472960000000001,4.945920000000002,,,,,
2026-08-12 20:28:02,59.703328125,59.703328125,29.9268,29.9268,59.703328125,29.9268,146.88,296.6625,0,259.950515625,259.950515625,129.9888,129.9888,259.950515625,129.9888,146.88,296.6625,0,1380.0,0,0,0,0.0,0.163,0.161,0.708,0.701,0.05376,6.4512,0.05376,6.4512,0.10752,2.526720000000001,2.526720000000001,5.053440000000002,,,,,
2026-08-12 20:28:32,137.9480625,137.9480625,68.85,68.85,137.9480625,68.85,146.88,296.6625,0,255.87140624999998,255.87140624999998,127.96919999999999,127.96919999999999,255.87140624999998,127.96919999999999,146.88,296.6625,0,1410.0,0,0,0,0.0,0.375,0.372,0.697,0.69,0.05376,6.4512,0.05376,6.4512,0.10752,2.580480000000001,2.580480000000001,5.160960000000002,3.0,both,46.0,3.0,20.0
2026-08-12 20:29:02,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,201.7305,201.7305,100.98,100.98,201.7305,100.98,146.88,296.6625,0,1440.0,0,0,0,0.0,0.348,0.345,0.55,0.544,0.05376,6.4512,0.05376,6.4512,0.10752,2.634240000000001,2.634240000000001,5.268480000000002,,,,,
2026-08-12 20:29:32,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1470.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,2.688000000000001,2.688000000000001,5.376000000000002,,,,,
2026-08-12 20:30:02,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1500.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,2.741760000000001,2.741760000000001,5.483520000000002,,,,,
2026-08-12 20:30:32,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1530.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,2.795520000000001,2.795520000000001,5.591040000000002,,,,,
2026-08-12 20:31:02,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1560.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,2.849280000000001,2.849280000000001,5.698560000000002,,,,,
2026-08-12 20:31:32,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1590.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,2.903040000000001,2.903040000000001,5.806080000000002,,,,,
2026-08-12 20:32:02,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1620.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,2.956800000000001,2.956800000000001,5.913600000000002,,,,,
2026-08-12 20:32:32,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1650.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,3.0105600000000012,3.0105600000000012,6.0211200000000025,,,,,
2026-08-12 20:33:02,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1680.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,3.0643200000000013,3.0643200000000013,6.1286400000000025,,,,,
2026-08-12 20:33:32,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1710.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,3.1180800000000013,3.1180800000000013,6.236160000000003,,,,,
2026-08-12 20:34:02,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1740.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,3.1718400000000013,3.1718400000000013,6.343680000000003,,,,,
2026-08-12 20:34:32,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1770.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,3.2256000000000014,3.2256000000000014,6.451200000000003,,,,,
2026-08-12 20:35:02,127.93570312499999,127.93570312499999,63.892799999999994,63.892799999999994,127.93570312499999,63.892799999999994,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1800.0,0,0,0,0.0,0.348,0.345,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,3.2793600000000014,3.2793600000000014,6.558720000000003,,,,,
2026-08-12 20:35:32,113.844234375,113.844234375,56.916,56.916,113.844234375,56.916,146.88,296.6625,0,191.71814062500002,191.71814062500002,95.8392,95.8392,191.71814062500002,95.8392,146.88,296.6625,0,1830.0,0,0,0,0.0,0.31,0.307,0.522,0.517,0.05376,6.4512,0.05376,6.4512,0.10752,3.3331200000000014,3.3331200000000014,6.666240000000003,4.0,private,64.0,32.0,0.0
